 172100051, NKWH, 84.9473260956976, 0.250582082878164, 0.0195773370023574, 0.260554885404101, 0.129875351829513, 0.354041013268999, 0.224165661439485, 2, 0, 339, 1, 0
 173036635, NKWH, 36.7801695399562, 0.110120268083701, 0.025622708279508, 0.0131917325459568, 0.00219068482712639, 0.166396799695209, 0.164206114868083, 23, 0, 334, 1, 0
 175058330, NKWH, 57.9285714285715, 0.173438836612489, 0.0639197439167859, 0, 0, 0.452380952380952, 0.452380952380952, 0, 0, 334, 7, 3
 176069541, NKWH, 89.2975306510101, 0.262639796032383, 0.0387812383584428, 0.185201174235883, 0.137022966672423, 0.31160421343464, 0.174581246762217, 39, 0, 340, 1, 0
 178589100, NKWH, 116.248280854144, 0.34392982501226, 0.0228856798308815, 0.325370973579443, 0.240680419833514, 0.416214259862468, 0.175533840028954, 13, 0, 338, 1, 0
 178794457, NKWH, 113.876543209877, 0.501658780660249, 0.0436426812736208, 0.477366255144033, 0.349794238683128, 0.617283950617284, 0.267489711934156, 0, 0, 227, 1, 0
 180299400, NKWH, 92.0964816829888, 0.270077658894395, 0.0250693363277603, 0.263329706202394, 0.193326079071454, 0.335509611896989, 0.142183532825535, 21, 0, 341, 17, 0
 180924383, NKWH, 31.4270833333333, 0.0940930638722555, 0.0516074825364086, 0, 0, 0.00260416666666667, 0.00260416666666667, 61, 0, 334, 35, 0
 181020324, NKWH, 18.7149337055129, 0.0567119203197361, 0.0120649295166467, 0.0207606420097697, 0.0157013258897418, 0.0404745289602233, 0.0247732030704815, 55, 0, 330, 5, 0
 181100023, NKWH, 134.235426008969, 0.401902473080744, 0.040490557237164, 0.3402466367713, 0.261210762331839, 0.522421524663677, 0.261210762331838, 5, 0, 334, 1, 0
 181510457, NKWH, 1, 0.0029940119760479, 0.00298504786833519, 0, 0, 0, 0, 1, 0, 334, 199, 199
 182100023, NKWH, 75.4061981184283, 0.225767060234815, 0.0287213082481501, 0.168788046485888, 0.111234089651356, 0.274488101826231, 0.163254012174875, 28, 0, 334, 1, 0
 183030094, NKWH, 111.327428168518, 0.333315653199154, 0.0815809029797507, 0.408337740172748, 0.048475233562489, 0.516834126564428, 0.468358893001939, 0, 0, 334, 1, 0
 184430160, NKWH, 2.34963325183374, 0.0070348300953106, 0.00577370257063365, 0, 0, 0, 0, 4, 0, 334, 205, 205
 184968250, NKWH, 115.829885057471, 0.346796063046321, 0.0175633608217003, 0.326436781609195, 0.255172413793104, 0.413793103448276, 0.158620689655172, 9, 3, 334, 1, 0
 185109393, NKWH, 127.919708029197, 0.382993137811967, 0.0638350564200815, 0.431569343065693, 0.146897810218978, 0.56478102189781, 0.417883211678832, 0, 0, 334, 1, 0
 196069541, NKWH, 68.3666666666667, 0.201078431372549, 0.0339175823932079, 0.14551282051282, 0.0814102564102564, 0.272435897435897, 0.191025641025641, 23, 0, 340, 2, 0
 197209951, NKWH, 106.730344827586, 0.547335101679929, 0.021626276773604, 0.552413793103448, 0.473103448275862, 0.623793103448276, 0.150689655172414, 6, 7, 195, 1, 0
 198004100, NKWH, 96.5871559633027, 0.28324679168124, 0.0239572183963627, 0.253211009174312, 0.179816513761468, 0.355963302752294, 0.176146788990826, 12, 0, 341, 1, 0
 198134635, NKWH, 20.2376482213439, 0.194592771359076, 0.0359489449156359, 0.125, 0.0894268774703557, 0.209486166007905, 0.120059288537549, 13, 0, 104, 1, 0
 198908250, NKWH, 59.9037408759124, 0.27733213368478, 0.0378956512808376, 0.191833941605839, 0.141081204379563, 0.374315693430657, 0.233234489051094, 6, 0, 216, 1, 0
 199948250, NKWH, 80.6350427350427, 0.401169366841009, 0.0718065532197981, 0.360470085470086, 0.144230769230769, 0.610470085470086, 0.466239316239317, 0, 0, 201, 1, 0
 200110033, NKWH, 73.8200442967885, 0.221018096696972, 0.0181594117146997, 0.179401993355482, 0.130121816168328, 0.27796234772979, 0.147840531561462, 18, 0, 334, 1, 0
 200147535, NKWH, 97.0404721753795, 0.29054033585443, 0.0435203892289944, 0.234682405845981, 0.115795390668915, 0.438448566610455, 0.32265317594154, 1, 0, 334, 1, 0
 200240170, NKWH, 83.8022024565862, 0.252416272459597, 0.0298755541135134, 0.230834392206692, 0.124099957645066, 0.33714527742482, 0.213045319779754, 11, 0, 332, 1, 0
 200840170, NKWH, 115.984031936128, 0.349349493783517, 0.0478578447466095, 0.365269461077844, 0.210578842315369, 0.50998003992016, 0.299401197604791, 2, 0, 332, 11, 0
 201020324, NKWH, 90.0874074074074, 0.269722776668884, 0.0276888703556884, 0.212592592592593, 0.180740740740741, 0.303703703703704, 0.122962962962963, 39, 0, 334, 4, 0
 201299400, NKWH, 147.936124911285, 0.433830278332213, 0.0276125765098189, 0.407381121362669, 0.31582682753726, 0.527324343506033, 0.211497515968773, 1, 0, 341, 1, 0
 201319057, NKWH, 98.5645896656535, 0.295103561873214, 0.0131819339382859, 0.299772036474165, 0.216565349544073, 0.36322188449848, 0.146656534954407, 5, 0, 334, 2, 0
 202020324, NKWH, 4.09160305343511, 0.0123987971316216, 0.00843350427424517, 0, 0, 0, 0, 11, 0, 330, 266, 51
 202212470, NKWH, 74.6116959064328, 0.224734023814557, 0.0166763195928159, 0.209941520467836, 0.139766081871345, 0.292397660818713, 0.152631578947368, 8, 0, 332, 1, 0
 204030635, NKWH, 114.61123556781, 0.34314741187967, 0.0219964008924192, 0.311649146992935, 0.271928312941582, 0.363088057901086, 0.091159744959504, 33, 6, 334, 5, 0
 204280051, NKWH, 13.800395256917, 0.069001976284585, 0.0243436187684544, 0, 0, 0.000988142292490119, 0.000988142292490119, 48, 0, 200, 144, 144
 205319535, NKWH, 29.9327553889409, 0.0901589017739184, 0.00375241657342825, 0.0831771321462043, 0.0739222118088097, 0.0924320524835988, 0.0185098406747891, 22, 1, 332, 1, 0
 205810457, NKWH, 97.9657320872274, 0.293310575111459, 0.0661400287424867, 0.185358255451713, 0.110418830044998, 0.471097265489789, 0.360678435444791, 0, 0, 334, 12, 0
 210581700, NKWH, 21.3855337078652, 0.0625308003153953, 0.0100276257230017, 0.0308988764044944, 0.00140449438202247, 0.086376404494382, 0.0849719101123595, 16, 0, 342, 13, 0
 211903141, NKWH, 86.1987237921605, 0.259634710217351, 0.0170669702923025, 0.222880583409298, 0.178213309024612, 0.304466727438469, 0.126253418413856, 19, 0, 332, 1, 0
 213102210, NKWH, 17.4055090655509, 0.0524262321251533, 0.0172027065425682, 0.00697350069735007, 0, 0.0411436541143654, 0.0411436541143654, 36, 0, 332, 27, 25
 213250055, NKWH, 44.5151067696502, 0.142676624261699, 0.00860873868961442, 0.124772830531577, 0.0827464788732395, 0.189345751930941, 0.106599273057702, 7, 0, 312, 1, 0
 213330935, NKWH, 115.882700743849, 0.346954193843859, 0.0419782109688693, 0.351325576959756, 0.199694831203509, 0.483692542437536, 0.283997711234027, 2, 0, 334, 13, 0
 215103116, NKWH, 2, 0.00602409638554217, 0.00598780664827987, 0, 0, 0, 0, 2, 0, 332, 200, 49
 215319535, NKWH, 151.798580301686, 0.454486767370317, 0.0209330992078752, 0.398757763975155, 0.355102040816327, 0.530434782608696, 0.175332741792369, 8, 1, 334, 1, 0
 215430160, NKWH, 106.34965034965, 0.318412126795361, 0.0339528038279022, 0.277389277389277, 0.184926184926185, 0.409479409479409, 0.224553224553224, 12, 0, 334, 1, 0
 219009393, NKWH, 126.97695262484, 0.380170516840838, 0.0419283333685403, 0.42381562099872, 0.193341869398207, 0.53393085787452, 0.340588988476313, 0, 0, 334, 1, 0
 219709393, NKWH, 103.424448217318, 0.309654036578795, 0.0213216774269383, 0.303904923599321, 0.242784380305603, 0.387096774193548, 0.144312393887945, 8, 24, 334, 1, 0
 220036635, NKWH, 152.195122695642, 0.461197341501944, 0.0222003820317588, 0.445885728238311, 0.383683310951044, 0.51199487242095, 0.128311561469906, 29, 6, 330, 1, 0
 221338035, NKWH, 111.739522546419, 0.390697631281185, 0.0301296061342772, 0.392572944297082, 0.249867374005305, 0.507692307692308, 0.257824933687003, 3, 0, 286, 1, 0
 221460757, NKWH, 76.8396909705456, 0.23144485232092, 0.0130686054723926, 0.217769193626268, 0.158136166103332, 0.298647996137132, 0.1405118300338, 5, 0, 332, 1, 0
 221903141, NKWH, 117.819783197832, 0.348579240230272, 0.00419777826678052, 0.346205962059621, 0.317073170731707, 0.375338753387534, 0.058265582655827, 13, 3, 338, 1, 0
 225103116, NKWH, 82.8640226628896, 0.249590429707499, 0.036634914742011, 0.262039660056657, 0.0169971671388102, 0.371104815864023, 0.354107648725213, 1, 0, 332, 84, 0
 225399535, NKWH, 35.4741100323625, 0.110856593851133, 0.00549655716741911, 0.103559870550162, 0.0817152103559871, 0.131472491909386, 0.0497572815533984, 5, 4, 320, 3, 0
 227086557, NKWH, 32.3605015673981, 0.0968877292437069, 0.0507253529640778, 0, 0, 0.0407523510971787, 0.0407523510971787, 65, 0, 334, 15, 6
 228047535, NKWH, 86.3643835616438, 0.258575998687556, 0.032172377297641, 0.216438356164384, 0.125114155251142, 0.34703196347032, 0.221917808219178, 8, 0, 334, 1, 0
 228589100, NKWH, 61.7614862165401, 0.180062642030729, 0.0239407800573245, 0.133839392728726, 0.0753096284458649, 0.218337994406712, 0.143028365960847, 30, 0, 343, 1, 0
 229304457, NKWH, 96.2764227642275, 0.290865325571684, 0.00915905098316348, 0.281930238657225, 0.2343299239444, 0.332939942302648, 0.098610018358248, 5, 5, 331, 1, 0
 230100023, NKWH, 114.169960474308, 0.341826228964995, 0.0381748170244945, 0.314229249011858, 0.202569169960474, 0.41304347826087, 0.210474308300396, 22, 0, 334, 1, 0
 230110033, NKWH, 68.8402154398564, 0.206108429460648, 0.0541133988135803, 0.121184919210054, 0.0237881508078995, 0.330789946140036, 0.307001795332137, 10, 0, 334, 2, 0
 230581700, NKWH, 158.485286783042, 0.463407271295445, 0.0238570081620607, 0.449875311720698, 0.356109725685786, 0.558104738154613, 0.201995012468827, 5, 1, 342, 1, 0
 230614033, NKWH, 74.5698096101541, 0.223262903024414, 0.0274962524260679, 0.202855847688123, 0.136446056210335, 0.285131459655485, 0.14868540344515, 25, 0, 334, 16, 0
 230910570, NKWH, 72.095680699836, 0.215855331436635, 0.0118709057429476, 0.199562602515036, 0.152542372881356, 0.244395844723893, 0.091853471842537, 24, 1, 334, 1, 0
 231131635, NKWH, 101.084342892194, 0.302647733210163, 0.0492172257781202, 0.229566017481981, 0.130808158257936, 0.434595920871032, 0.303787762613096, 3, 0, 334, 1, 0
 231322470, NKWH, 82.2882319499716, 0.24785612033124, 0.0814052866619425, 0.0022740193291643, 0.000568504832291074, 0.472143263217737, 0.471574758385446, 0, 0, 332, 71, 0
 232020324, NKWH, 95.9212701174424, 0.292442896699519, 0.0200558646115049, 0.265550239234449, 0.185732927359721, 0.376468029578077, 0.190735102218356, 5, 0, 328, 1, 0
 232440062, NKWH, 41.8354037267081, 0.12601025218888, 0.0364837436278198, 0.0496894409937888, 0.0232919254658385, 0.12111801242236, 0.0978260869565215, 48, 0, 332, 5, 0
 239758657, NKWH, 112.161791590494, 0.335813747276927, 0.0308770429829246, 0.297989031078611, 0.210237659963437, 0.424131627056673, 0.213893967093236, 10, 0, 334, 1, 0
 240203016, NKWH, 122.826086956522, 0.367742775318927, 0.0226608651398364, 0.36231884057971, 0.27536231884058, 0.471014492753623, 0.195652173913043, 4, 0, 334, 3, 0
 241020324, NKWH, 34.5126050420167, 0.103331152820409, 0.0129455774607038, 0.0756302521008403, 0.0252100840336134, 0.142857142857143, 0.11764705882353, 12, 0, 334, 3, 0
 241924383, NKWH, 158.887218045113, 0.475710233668002, 0.0329111080218652, 0.480128893662728, 0.355531686358754, 0.58968850698174, 0.234156820622986, 2, 1, 334, 1, 0
 242058330, NKWH, 35.4712158808933, 0.10652016781049, 0.0170069027673899, 0.0751861042183623, 0.0444168734491315, 0.112655086848635, 0.0682382133995035, 27, 0, 333, 10, 10
 242583257, NKWH, 101.038945476333, 0.302511812803393, 0.0363376206951487, 0.272917914919113, 0.167765128819652, 0.414619532654284, 0.246854403834632, 9, 0, 334, 1, 0
 242733635, NKWH, 104.570994107584, 0.313086808705342, 0.0715352894349804, 0.394981942596465, 0, 0.509979091427485, 0.509979091427485, 0, 0, 334, 24, 5
 243134635, NKWH, 51.838604499511, 0.155205402693147, 0.0227111385157838, 0.111998695793936, 0.0736876426475383, 0.163677861102054, 0.0899902184545157, 35, 0, 334, 1, 0
 243703141, NKWH, 55.4999046347511, 0.344719904563672, 0.0457460057967043, 0.365821094793057, 0.141712759870303, 0.465954606141522, 0.324241846271219, 1, 0, 161, 1, 0
 244010055, NKWH, 71.2641955835962, 0.215299684542587, 0.0288563424476666, 0.155362776025237, 0.0979889589905363, 0.282925867507887, 0.18493690851735, 16, 0, 331, 1, 0
 246030735, NKWH, 122.952748750568, 0.368122002247209, 0.0417641505848502, 0.345751930940482, 0.253748296228987, 0.478191731031349, 0.224443434802362, 11, 0, 334, 12, 1
 247940055, NKWH, 38.532589124955, 0.116062015436611, 0.0229268068948901, 0.0346597047173209, 0.0104429240187252, 0.161370183651422, 0.150927259632697, 28, 0, 332, 1, 0
 250058330, NKWH, 111.695384615385, 0.334417319207738, 0.0288981324740237, 0.310769230769231, 0.212307692307692, 0.424615384615385, 0.212307692307693, 10, 0, 334, 1, 0
 251510457, NKWH, 1, 0.00301204819277108, 0.00300297575845551, 0, 0, 0, 0, 1, 0, 332, 227, 227
 251924383, NKWH, 108.486586493987, 0.324810139203554, 0.0381248041909, 0.318223866790009, 0.14986123959297, 0.4736355226642, 0.32377428307123, 1, 0, 334, 1, 0
 252009393, NKWH, 81.2807799442897, 0.243355628575718, 0.0876896768558252, 0.0133704735376045, 0, 0.495264623955432, 0.495264623955432, 0, 0, 334, 18, 4
 252440062, NKWH, 85.6850594227504, 0.258087528381778, 0.0151941833794634, 0.233870967741935, 0.171052631578948, 0.313667232597624, 0.142614601018676, 12, 0, 332, 1, 0
 253212470, NKWH, 81.6586826347305, 0.245959887454008, 0.0299088187377796, 0.193945442448437, 0.126746506986028, 0.292415169660678, 0.16566866267465, 22, 0, 332, 1, 0
 256038635, NKWH, 67.446284691137, 0.201934984105201, 0.0325091148077835, 0.0937779767233662, 0.040734109221128, 0.337511190689346, 0.296777081468218, 1, 0, 334, 6, 0
 256110033, NKWH, 80.8122109158187, 0.24195272729287, 0.0814801733059673, 0.0874190564292321, 0.00925069380203515, 0.471785383903793, 0.462534690101758, 0, 0, 334, 10, 0
 258004100, NKWH, 105.513320647003, 0.320709181297881, 0.0439124600187706, 0.261179828734539, 0.169362511893435, 0.411037107516651, 0.241674595623216, 15, 0, 329, 1, 0
 259009393, NKWH, 125.897792313982, 0.376939497946054, 0.0218996870402485, 0.372035977105478, 0.286999182338512, 0.472608340147179, 0.185609157808667, 5, 2, 334, 1, 0
 259400457, NKWH, 1.08928571428571, 0.0119701726844584, 0.0108842715929507, 0, 0, 0, 0, 4, 0, 91, 26, 21
 260203016, NKWH, 81.7471378795421, 0.244751909818988, 0.0460296804497057, 0.158785465405675, 0.0612244897959184, 0.407665505226481, 0.346441015430563, 1, 0, 334, 1, 0
 260310076, NKWH, 93.1148817306549, 0.61259790612273, 0.0361822895334643, 0.598032806371092, 0.441697373113039, 0.784886485201474, 0.343189112088435, 0, 0, 152, 1, 1
 262232635, NKWH, 116.449627380624, 0.357207445952834, 0.0925402971795261, 0.181341429754348, 0.0921887938172785, 0.661606403532984, 0.569417609715706, 0, 0, 326, 1, 0
 263212470, NKWH, 9.69014084507042, 0.0295431123325318, 0.0146656429768463, 0, 0, 0, 0, 41, 0, 328, 29, 3
 263609657, NKWH, 129.026102610261, 0.387465773604387, 0.0377188302259643, 0.36003600360036, 0.239423942394239, 0.508550855085509, 0.26912691269127, 6, 0, 333, 1, 0
 263770557, NKWH, 158.477061376317, 0.474482219689573, 0.0745279647979045, 0.512089274643522, 0.271853688778673, 0.688778673279604, 0.416924984500931, 0, 0, 334, 1, 0
 270299400, NKWH, 88.6991843393149, 0.260114910085967, 0.0290306519148625, 0.241435562805873, 0.142251223491028, 0.316802610114192, 0.174551386623164, 23, 0, 341, 1, 0
 270924383, NKWH, 123.497237569061, 0.397097226910163, 0.035243490691473, 0.379373848987109, 0.253222836095765, 0.50828729281768, 0.255064456721916, 6, 0, 311, 1, 0
 271085334, NKWH, 60.8238341968912, 0.182107288014644, 0.0648850912669477, 0, 0, 0.372020725388601, 0.372020725388601, 3, 0, 334, 205, 205
 271100023, NKWH, 171.877823881973, 0.51460426311968, 0.0273996704244561, 0.508298755186722, 0.39741816505302, 0.629322268326418, 0.231904103273398, 1, 2, 334, 1, 0
 271203016, NKWH, 109.007751937984, 0.329328555703881, 0.0608259997903553, 0.375284997720018, 0.0143638850889193, 0.488828089375285, 0.474464204286366, 0, 0, 331, 23, 0
 272100051, NKWH, 72.9307128580947, 0.212625985009022, 0.0294861461075805, 0.145902731512325, 0.0924383744170553, 0.301132578281146, 0.208694203864091, 8, 0, 343, 1, 0
 273037735, NKWH, 134.207178091512, 0.447357260305041, 0.0396774727512544, 0.487072631399898, 0.355162442592277, 0.567188297329478, 0.2120258547372, 3, 7, 300, 1, 0
 274210060, NKWH, 116.089275687816, 0.347572681700047, 0.0398997595840035, 0.314710836608647, 0.193149915777653, 0.463222908478383, 0.27007299270073, 7, 0, 334, 1, 0
 274430160, NKWH, 28.8913435527502, 0.0870221191347898, 0.00573099508112539, 0.0793507664562669, 0.0574842200180343, 0.098512173128945, 0.0410279531109108, 15, 0, 332, 1, 0
 275031635, NKWH, 125.046688694153, 0.374391283515428, 0.041171814776751, 0.351386295072547, 0.213906047981612, 0.496193075707513, 0.282287027725901, 2, 0, 334, 1, 0
 275058330, NKWH, 43.8093038601122, 0.131165580419497, 0.00942529666482483, 0.111184427581656, 0.0887495875948532, 0.153414714615638, 0.0646651270207848, 12, 0, 334, 1, 0
 275096020, NKWH, 80.8012564249001, 0.241919929415869, 0.0259911755333458, 0.215305539691605, 0.136493432324386, 0.283266704740149, 0.146773272415763, 21, 0, 334, 1, 0
 276810457, NKWH, 93.5656855707106, 0.28013678314584, 0.0559749288726459, 0.199210337401292, 0.0847092605886576, 0.431442928930366, 0.346733668341708, 2, 0, 334, 1, 0
 280014383, NKWH, 154.239106145251, 0.461793730973806, 0.00949715942279567, 0.463128491620112, 0.396648044692737, 0.522346368715084, 0.125698324022347, 3, 1, 334, 1, 0
 280221757, NKWH, 18.2860696517413, 0.0537825577992391, 0.0096366427644182, 0.0205223880597015, 0.00652985074626866, 0.0652985074626866, 0.0587686567164179, 26, 0, 340, 6, 0
 280299400, NKWH, 130.338803088803, 0.382225228999423, 0.025186769560811, 0.367760617760618, 0.272200772200772, 0.476833976833977, 0.204633204633205, 7, 0, 341, 1, 0
 280924383, NKWH, 150.205387205387, 0.449716728159842, 0.0560249446655851, 0.422558922558923, 0.240179573512907, 0.652076318742985, 0.411896745230078, 0, 0, 334, 1, 0
 280933635, NKWH, 61.0420049417578, 0.182760493837598, 0.0530579568158778, 0, 0, 0.372043769855277, 0.372043769855277, 2, 0, 334, 26, 3
 281020324, NKWH, 49.4461864406779, 0.149836928608115, 0.025758432205698, 0.0885593220338983, 0.051271186440678, 0.171610169491525, 0.120338983050847, 38, 0, 330, 1, 0
 284430160, NKWH, 16.4841915085817, 0.0493538667921609, 0.00515404132021293, 0.0345528455284553, 0.028003613369467, 0.0492321589882566, 0.0212285456187896, 27, 0, 334, 1, 0
 289910065, NKWH, 74.4871003925968, 0.259536935165842, 0.0310667264316924, 0.209758833426809, 0.124649467190129, 0.362731351654515, 0.238081884464386, 7, 0, 287, 1, 0
 290525157, NKWH, 9.46258992805755, 0.0283311075690346, 0.0131049965328607, 0, 0, 0, 0, 43, 0, 334, 32, 9
 291020324, NKWH, 79.8013816925734, 0.253337719658963, 0.0282506051578081, 0.227979274611399, 0.118307426597582, 0.350604490500864, 0.232297063903282, 5, 0, 315, 1, 0
 292119057, NKWH, 100.959302325581, 0.302273360256232, 0.0462543723430362, 0.275799418604651, 0.165697674418605, 0.444767441860465, 0.27906976744186, 2, 0, 334, 1, 0
 292928250, NKWH, 148.083809496186, 0.250564821482548, 0.0901165081139354, 0.00555442758940743, 0.00300925254517504, 0.492741537836819, 0.489732285291643, 0, 0, 591, 1, 0
 294001270, NKWH, 130.463419293219, 0.390609039800056, 0.0176858620118199, 0.389589302769819, 0.320534861509074, 0.452531041069723, 0.131996179560649, 9, 12, 334, 1, 0
